DATE,HOUR,TEMPERATURE,HUMIDITY,WIND_SPEED,VISIBILITY,DEW_POINT_TEMPERATURE,SOLAR_RADIATION,RAINFALL,SNOWFALL,SEASONS,HOLIDAY,FUNCTIONING_DAY,RENTED_BIKE_COUNT
28/03/2018,0,4.2,92,2.94,0,3.0,0.0,0.0,0.0,Spring,No Holiday,Yes,28
28/03/2018,1,4.1,93,2.83,0,3.0,0.0,0.0,0.0,Spring,No Holiday,Yes,7
28/03/2018,2,4.1,94,2.94,0,3.2,0.0,0.0,0.0,Spring,No Holiday,Yes,6
28/03/2018,3,4.2,94,2.73,0,3.2,0.0,0.0,0.0,Spring,No Holiday,Yes,5
28/03/2018,4,4.1,95,2.55,0,3.3,0.0,0.0,0.0,Spring,No Holiday,Yes,9
28/03/2018,5,3.7,96,1.88,0,3.0,0.0,0.0,0.0,Spring,No Holiday,Yes,75
28/03/2018,6,3.7,96,1.32,0,3.0,0.0,0.0,0.0,Spring,No Holiday,Yes,202
28/03/2018,7,3.5,96,1.39,0,3.0,0.0,0.0,0.0,Spring,No Holiday,Yes,509
28/03/2018,8,4.9,96,0.85,0,4.2,0.0,0.0,0.0,Spring,No Holiday,Yes,1055
28/03/2018,9,5.6,92,1.0,0,4.3,0.0,0.0,0.0,Spring,No Holiday,Yes,593
28/03/2018,10,6.2,89,0.64,0,4.7,0.0,0.0,0.0,Spring,No Holiday,Yes,362
28/03/2018,11,7.7,87,0.85,0,5.6,0.0,0.0,0.0,Spring,No Holiday,Yes,422
28/03/2018,12,9.6,82,0.76,0,6.7,0.0,0.0,0.0,Spring,No Holiday,Yes,504
28/03/2018,13,10.7,79,0.63,0,7.2,0.0,0.0,0.0,Spring,No Holiday,Yes,449
28/03/2018,14,10.8,80,0.14,0,7.3,0.0,0.0,0.0,Spring,No Holiday,Yes,434
28/03/2018,15,10.9,81,0.32,0,7.7,0.0,0.2,0.0,Spring,No Holiday,Yes,495
28/03/2018,16,10.9,82,0.91,0,7.9,0.0,0.1,0.0,Spring,No Holiday,Yes,390
28/03/2018,17,10.6,86,1.41,0,8.2,0.0,0.4,0.0,Spring,No Holiday,Yes,493
28/03/2018,18,10.1,92,1.41,0,8.9,0.0,0.5,0.0,Spring,No Holiday,Yes,413
28/03/2018,19,9.6,95,1.58,0,8.9,0.0,0.5,0.0,Spring,No Holiday,Yes,322
28/03/2018,20,9.1,98,1.9,0,8.8,0.0,0.8,0.0,Spring,No Holiday,Yes,253
28/03/2018,21,8.8,98,1.8,0,8.4,0.0,0.7,0.0,Spring,No Holiday,Yes,153
28/03/2018,22,8.4,98,1.87,0,8.0,0.0,0.3,0.0,Spring,No Holiday,Yes,146
28/03/2018,23,7.9,97,1.65,0,7.6,0.0,0.1,0.0,Spring,No Holiday,Yes,91
28/04/2014,0,9.9,73,1.87,0,5.2,0.0,0.0,0.0,Spring,No Holiday,Yes,74
28/04/2014,1,9.5,71,2.2,0,4.6,0.0,0.0,0.0,Spring,No Holiday,Yes,26
28/04/2014,2,9.5,69,2.3,0,4.1,0.0,0.0,0.0,Spring,No Holiday,Yes,16
28/04/2014,3,8.9,80,2.19,0,5.5,0.0,0.0,0.0,Spring,No Holiday,Yes,3
28/04/2014,4,8.1,82,2.55,0,5.2,0.0,0.0,0.0,Spring,No Holiday,Yes,2
28/04/2014,5,7.8,82,2.98,0,4.9,0.0,0.0,0.0,Spring,No Holiday,Yes,62
28/04/2014,6,7.5,82,2.9,0,4.6,0.0,0.0,0.0,Spring,No Holiday,Yes,204
28/04/2014,7,7.6,82,2.78,0,4.7,0.0,0.0,0.0,Spring,No Holiday,Yes,608
28/04/2014,8,9.5,74,2.61,0,5.0,0.0,0.0,0.0,Spring,No Holiday,Yes,970
28/04/2014,9,11.0,67,2.94,0,5.0,0.0,0.0,0.0,Spring,No Holiday,Yes,457
28/04/2014,10,12.5,62,2.52,0,5.3,0.0,0.0,0.0,Spring,No Holiday,Yes,317
28/04/2014,11,13.9,58,2.11,0,5.8,0.0,0.0,0.0,Spring,No Holiday,Yes,356
28/04/2014,12,15.2,55,2.06,0,6.2,0.0,0.0,0.0,Spring,No Holiday,Yes,446
28/04/2014,13,16.1,53,2.42,0,6.6,0.0,0.0,0.0,Spring,No Holiday,Yes,425
28/04/2014,14,16.9,50,2.69,0,6.6,0.0,0.0,0.0,Spring,No Holiday,Yes,399
28/04/2014,15,16.1,54,2.72,0,6.7,0.0,0.0,0.0,Spring,No Holiday,Yes,368
28/04/2014,16,15.1,58,2.83,0,6.9,0.0,0.0,0.0,Spring,No Holiday,Yes,306
28/04/2014,17,13.4,70,2.97,0,8.0,0.0,0.4,0.0,Spring,No Holiday,Yes,480
28/04/2014,18,11.9,87,2.08,0,9.8,0.0,1.1,0.0,Spring,No Holiday,Yes,300
28/04/2014,19,10.9,90,2.69,0,9.4,0.0,1.3,0.0,Spring,No Holiday,Yes,237
28/04/2014,20,10.3,90,2.44,0,8.7,0.0,1.5,0.0,Spring,No Holiday,Yes,98
28/04/2014,21,9.9,93,2.2,0,8.7,0.0,1.8,0.0,Spring,No Holiday,Yes,108
28/04/2014,22,9.6,94,2.33,0,8.7,0.0,1.7,0.0,Spring,No Holiday,Yes,94
28/04/2014,23,9.5,95,2.06,0,8.7,0.0,0.9,0.0,Spring,No Holiday,Yes,59
28/04/2015,0,8.5,66,4.78,0,2.5,0.0,0.0,0.0,Spring,No Holiday,Yes,20
28/04/2015,1,7.9,67,4.66,0,2.2,0.0,0.0,0.0,Spring,No Holiday,Yes,15
28/04/2015,2,7.4,68,4.58,0,1.9,0.0,0.0,0.0,Spring,No Holiday,Yes,9
28/04/2015,3,7.6,68,4.6,0,2.1,0.0,0.0,0.0,Spring,No Holiday,Yes,4
28/04/2015,4,7.4,69,4.6,0,2.0,0.0,0.0,0.0,Spring,No Holiday,Yes,7
28/04/2015,5,7.2,71,4.46,0,2.2,0.0,0.0,0.0,Spring,No Holiday,Yes,74
28/04/2015,6,7.0,74,3.61,0,2.6,0.0,0.0,0.0,Spring,No Holiday,Yes,260
28/04/2015,7,7.1,76,3.38,0,3.2,0.0,0.0,0.0,Spring,No Holiday,Yes,759
28/04/2015,8,8.6,73,3.19,0,4.1,0.0,0.0,0.0,Spring,No Holiday,Yes,1145
28/04/2015,9,10.7,67,4.1,0,4.9,0.0,0.0,0.0,Spring,No Holiday,Yes,529
28/04/2015,10,12.7,63,4.33,0,5.9,0.0,0.0,0.0,Spring,No Holiday,Yes,360
28/04/2015,11,14.7,59,4.17,0,6.7,0.0,0.0,0.0,Spring,No Holiday,Yes,400
28/04/2015,12,16.6,52,4.65,0,6.6,0.0,0.0,0.0,Spring,No Holiday,Yes,464
28/04/2015,13,18.0,45,4.78,0,5.8,0.0,0.0,0.0,Spring,No Holiday,Yes,477
28/04/2015,14,18.0,44,4.4,0,5.5,0.0,0.0,0.0,Spring,No Holiday,Yes,441
28/04/2015,15,18.3,43,4.43,0,5.4,0.0,0.0,0.0,Spring,No Holiday,Yes,478
28/04/2015,16,18.6,43,3.74,0,5.7,0.0,0.0,0.0,Spring,No Holiday,Yes,731
28/04/2015,17,18.7,45,3.64,0,6.4,0.0,0.0,0.0,Spring,No Holiday,Yes,1348
28/04/2015,18,18.5,48,2.27,0,7.2,0.0,0.0,0.0,Spring,No Holiday,Yes,1326
28/04/2015,19,17.2,54,1.52,0,7.8,0.0,0.0,0.0,Spring,No Holiday,Yes,852
28/04/2015,20,15.5,59,2.32,0,7.5,0.0,0.0,0.0,Spring,No Holiday,Yes,567
28/04/2015,21,14.1,61,2.62,0,6.6,0.0,0.0,0.0,Spring,No Holiday,Yes,381
28/04/2015,22,13.2,62,2.92,0,6.1,0.0,0.0,0.0,Spring,No Holiday,Yes,226
28/04/2015,23,12.3,65,3.31,0,5.9,0.0,0.0,0.0,Spring,No Holiday,Yes,126
28/04/2016,0,12.9,81,1.33,0,9.7,0.0,0.0,0.0,Spring,No Holiday,Yes,51
28/04/2016,1,12.6,85,1.1,0,10.1,0.0,0.0,0.0,Spring,No Holiday,Yes,16
28/04/2016,2,12.6,89,0.73,0,10.8,0.0,0.0,0.0,Spring,No Holiday,Yes,10
28/04/2016,3,11.4,92,0.76,0,10.2,0.0,0.0,0.0,Spring,No Holiday,Yes,5
28/04/2016,4,11.3,94,0.61,0,10.3,0.0,0.7,0.0,Spring,No Holiday,Yes,8
28/04/2016,5,11.3,95,1.36,0,10.5,0.0,0.0,0.0,Spring,No Holiday,Yes,62
28/04/2016,6,11.2,96,1.61,0,10.6,0.0,0.0,0.0,Spring,No Holiday,Yes,197
28/04/2016,7,11.4,96,2.12,0,10.7,0.0,0.2,0.0,Spring,No Holiday,Yes,641
28/04/2016,8,11.8,95,2.15,0,11.0,0.0,1.2,0.0,Spring,No Holiday,Yes,719
28/04/2016,9,12.0,95,3.22,0,11.1,0.0,0.5,0.0,Spring,No Holiday,Yes,189
28/04/2016,10,12.0,93,2.44,0,10.9,0.0,0.2,0.0,Spring,No Holiday,Yes,51
28/04/2016,11,12.3,89,2.9,0,10.6,0.0,0.0,0.0,Spring,No Holiday,Yes,48
28/04/2016,12,12.7,86,3.91,0,10.5,0.0,0.2,0.0,Spring,No Holiday,Yes,91
28/04/2016,13,12.9,86,3.91,0,10.7,0.0,0.4,0.0,Spring,No Holiday,Yes,187
28/04/2016,14,13.2,88,3.81,0,11.2,0.0,0.5,0.0,Spring,No Holiday,Yes,232
28/04/2016,15,11.7,87,3.7,0,9.6,0.0,0.2,0.0,Spring,No Holiday,Yes,203
28/04/2016,16,11.6,87,3.82,0,9.5,0.0,0.0,0.0,Spring,No Holiday,Yes,221
28/04/2016,17,11.3,87,3.73,0,9.2,0.0,0.0,0.0,Spring,No Holiday,Yes,551
28/04/2016,18,11.0,85,3.32,0,8.6,0.0,0.0,0.0,Spring,No Holiday,Yes,667
28/04/2016,19,10.5,84,3.09,0,7.9,0.0,0.0,0.0,Spring,No Holiday,Yes,464
28/04/2016,20,10.2,82,2.97,0,7.3,0.0,0.0,0.0,Spring,No Holiday,Yes,279
28/04/2016,21,10.0,82,3.34,0,7.0,0.0,0.0,0.0,Spring,No Holiday,Yes,83
28/04/2016,22,9.9,81,3.28,0,6.8,0.0,0.0,0.0,Spring,No Holiday,Yes,116
28/04/2016,23,9.9,82,2.69,0,6.9,0.0,0.0,0.0,Spring,No Holiday,Yes,104
28/04/2017,0,21.2,67,4.4,0,14.9,0.0,0.0,0.0,Spring,No Holiday,Yes,87
28/04/2017,1,20.9,69,4.22,0,15.0,0.0,0.0,0.0,Spring,No Holiday,Yes,46
28/04/2017,2,20.3,72,4.46,0,15.0,0.0,0.0,0.0,Spring,No Holiday,Yes,35
28/04/2017,3,20.0,73,3.61,0,15.1,0.0,0.0,0.0,Spring,No Holiday,Yes,7
28/04/2017,4,19.0,79,2.8,0,15.2,0.0,0.0,0.0,Spring,No Holiday,Yes,13
28/04/2017,5,17.6,86,2.06,0,15.4,0.0,0.0,0.0,Spring,No Holiday,Yes,85
28/04/2017,6,16.3,93,1.71,0,15.1,0.0,0.0,0.0,Spring,No Holiday,Yes,310
28/04/2017,7,16.9,92,1.9,0,15.6,0.0,0.0,0.0,Spring,No Holiday,Yes,819
28/04/2017,8,19.6,83,1.5,0,16.6,0.0,0.0,0.0,Spring,No Holiday,Yes,1231
28/04/2017,9,22.0,74,1.39,0,17.0,0.0,0.0,0.0,Spring,No Holiday,Yes,670
28/04/2017,10,23.5,61,2.08,0,15.4,0.0,0.0,0.0,Spring,No Holiday,Yes,502
28/04/2017,11,24.6,55,1.94,0,15.0,0.0,0.0,0.0,Spring,No Holiday,Yes,662
28/04/2017,12,25.8,49,0.64,0,14.1,0.0,0.0,0.0,Spring,No Holiday,Yes,822
28/04/2017,13,26.7,47,1.17,0,14.3,0.0,0.0,0.0,Spring,No Holiday,Yes,758
28/04/2017,14,27.5,46,2.1,0,14.9,0.0,0.0,0.0,Spring,No Holiday,Yes,725
28/04/2017,15,27.7,46,2.7,0,15.2,0.0,0.0,0.0,Spring,No Holiday,Yes,922
28/04/2017,16,27.2,47,3.63,0,15.1,0.0,0.0,0.0,Spring,No Holiday,Yes,1178
28/04/2017,17,27.4,48,2.75,0,15.4,0.0,0.0,0.0,Spring,No Holiday,Yes,1628
28/04/2017,18,27.4,51,1.57,0,16.3,0.0,0.0,0.0,Spring,No Holiday,Yes,1202
28/04/2017,19,25.9,56,2.33,0,16.4,0.0,0.0,0.0,Spring,No Holiday,Yes,892
28/04/2017,20,22.1,73,2.34,0,17.0,0.0,0.0,0.0,Spring,No Holiday,Yes,613
28/04/2017,21,22.6,74,3.26,0,17.6,0.0,0.0,0.0,Spring,No Holiday,Yes,478
28/04/2017,22,21.5,80,3.22,0,18.0,0.0,0.0,0.0,Spring,No Holiday,Yes,419
28/04/2017,23,20.9,86,3.01,0,18.5,0.0,0.0,0.0,Spring,No Holiday,Yes,287
28/04/2018,0,9.9,95,2.42,0,9.1,0.0,0.0,0.0,Spring,No Holiday,Yes,164
28/04/2018,1,9.7,96,2.06,0,9.1,0.0,0.0,0.0,Spring,No Holiday,Yes,105
28/04/2018,2,9.5,97,1.8,0,9.0,0.0,0.0,0.0,Spring,No Holiday,Yes,60
28/04/2018,3,8.8,98,2.1,0,8.4,0.0,0.0,0.0,Spring,No Holiday,Yes,34
28/04/2018,4,9.6,97,2.02,0,9.1,0.0,0.0,0.0,Spring,No Holiday,Yes,9
28/04/2018,5,9.2,99,1.89,0,9.1,0.0,0.0,0.0,Spring,No Holiday,Yes,35
28/04/2018,6,7.4,100,2.56,0,7.4,0.0,0.0,0.0,Spring,No Holiday,Yes,67
28/04/2018,7,9.7,100,1.75,0,9.6,0.0,0.0,0.0,Spring,No Holiday,Yes,174
28/04/2018,8,11.6,97,1.3,0,11.1,0.0,0.0,0.0,Spring,No Holiday,Yes,334
28/04/2018,9,13.1,89,1.51,0,11.4,0.0,0.0,0.0,Spring,No Holiday,Yes,576
28/04/2018,10,15.4,80,1.53,0,12.1,0.0,0.0,0.0,Spring,No Holiday,Yes,848
28/04/2018,11,18.2,68,1.82,0,12.2,0.0,0.0,0.0,Spring,No Holiday,Yes,1165
28/04/2018,12,20.9,54,2.81,0,11.1,0.0,0.0,0.0,Spring,No Holiday,Yes,1359
28/04/2018,13,22.3,40,4.43,0,8.2,0.0,0.0,0.0,Spring,No Holiday,Yes,1524
28/04/2018,14,23.4,35,5.1,0,6.9,0.0,0.0,0.0,Spring,No Holiday,Yes,1557
28/04/2018,15,24.3,29,4.97,0,5.1,0.0,0.0,0.0,Spring,No Holiday,Yes,1481
28/04/2018,16,22.9,34,3.32,0,6.1,0.0,0.1,0.0,Spring,No Holiday,Yes,1331
28/04/2018,17,21.5,47,1.99,0,9.9,0.0,0.5,0.0,Spring,No Holiday,Yes,1213
28/04/2018,18,19.8,46,4.53,0,7.9,0.0,0.0,0.0,Spring,No Holiday,Yes,906
28/04/2018,19,17.9,55,2.86,0,8.6,0.0,0.0,0.0,Spring,No Holiday,Yes,696
28/04/2018,20,17.1,51,3.81,0,6.9,0.0,0.0,0.0,Spring,No Holiday,Yes,517
28/04/2018,21,15.5,61,2.71,0,8.1,0.0,0.1,0.0,Spring,No Holiday,Yes,392
28/04/2018,22,14.2,70,4.6,0,8.8,0.0,0.3,0.0,Spring,No Holiday,Yes,219
28/04/2018,23,12.7,73,5.83,0,7.9,0.0,0.5,0.0,Spring,No Holiday,Yes,135
28/05/2014,0,22.0,90,3.01,0,20.2,0.0,0.0,0.0,Spring,No Holiday,Yes,28
28/05/2014,1,21.7,89,3.11,0,19.8,0.0,0.0,0.0,Spring,No Holiday,Yes,11
28/05/2014,2,21.3,88,3.32,0,19.3,0.0,0.0,0.0,Spring,No Holiday,Yes,8
28/05/2014,3,20.3,93,3.08,0,19.0,0.0,0.0,0.0,Spring,No Holiday,Yes,7
28/05/2014,4,20.1,93,2.91,0,18.9,0.0,0.0,0.0,Spring,No Holiday,Yes,11
28/05/2014,5,19.9,93,2.88,0,18.7,0.0,0.0,0.0,Spring,No Holiday,Yes,61
28/05/2014,6,19.8,93,3.2,0,18.6,0.0,0.0,0.0,Spring,No Holiday,Yes,274
28/05/2014,7,20.4,92,2.94,0,19.0,0.0,0.0,0.0,Spring,No Holiday,Yes,771
28/05/2014,8,21.9,88,2.94,0,19.7,0.0,0.0,0.0,Spring,No Holiday,Yes,950
28/05/2014,9,23.2,81,3.16,0,19.7,0.0,0.0,0.0,Spring,No Holiday,Yes,470
28/05/2014,10,24.9,73,2.79,0,19.7,0.0,0.0,0.0,Spring,No Holiday,Yes,300
28/05/2014,11,26.5,68,2.51,0,20.0,0.0,0.0,0.0,Spring,No Holiday,Yes,358
28/05/2014,12,27.2,66,4.04,0,20.3,0.0,0.0,0.0,Spring,No Holiday,Yes,430
28/05/2014,13,28.1,63,3.26,0,20.5,0.0,0.1,0.0,Spring,No Holiday,Yes,430
28/05/2014,14,27.6,65,2.86,0,20.5,0.0,0.1,0.0,Spring,No Holiday,Yes,375
28/05/2014,15,28.8,58,3.05,0,19.9,0.0,0.2,0.0,Spring,No Holiday,Yes,375
28/05/2014,16,28.2,62,2.28,0,20.1,0.0,0.1,0.0,Spring,No Holiday,Yes,546
28/05/2014,17,27.4,66,1.68,0,20.4,0.0,0.1,0.0,Spring,No Holiday,Yes,1218
28/05/2014,18,26.8,69,0.5,0,20.6,0.0,0.2,0.0,Spring,No Holiday,Yes,1164
28/05/2014,19,23.8,88,0.67,0,21.6,0.0,4.7,0.0,Spring,No Holiday,Yes,817
28/05/2014,20,22.5,95,2.12,0,21.6,0.0,2.4,0.0,Spring,No Holiday,Yes,595
28/05/2014,21,21.0,95,4.33,0,20.1,0.0,0.6,0.0,Spring,No Holiday,Yes,325
28/05/2014,22,18.7,96,4.51,0,18.1,0.0,0.0,0.0,Spring,No Holiday,Yes,250
28/05/2014,23,17.0,97,4.22,0,16.5,0.0,0.0,0.0,Spring,No Holiday,Yes,148
28/05/2015,0,22.0,97,2.11,0,21.5,0.0,0.0,0.0,Spring,No Holiday,Yes,59
28/05/2015,1,21.7,96,2.45,0,21.0,0.0,0.0,0.0,Spring,No Holiday,Yes,24
28/05/2015,2,21.3,96,2.91,0,20.6,0.0,0.0,0.0,Spring,No Holiday,Yes,11
28/05/2015,3,21.2,93,2.97,0,20.0,0.0,0.0,0.0,Spring,No Holiday,Yes,5
28/05/2015,4,20.6,93,2.8,0,19.5,0.0,0.0,0.0,Spring,No Holiday,Yes,14
28/05/2015,5,20.2,94,2.56,0,19.2,0.0,0.0,0.0,Spring,No Holiday,Yes,78
28/05/2015,6,19.8,95,1.43,0,19.0,0.0,0.0,0.0,Spring,No Holiday,Yes,327
28/05/2015,7,20.4,94,1.73,0,19.5,0.0,0.0,0.0,Spring,No Holiday,Yes,921
28/05/2015,8,22.2,88,1.56,0,20.1,0.0,0.0,0.0,Spring,No Holiday,Yes,1221
28/05/2015,9,24.3,78,1.12,0,20.1,0.0,0.0,0.0,Spring,No Holiday,Yes,560
28/05/2015,10,26.6,66,1.14,0,19.7,0.0,0.0,0.0,Spring,No Holiday,Yes,328
28/05/2015,11,28.7,55,1.3,0,18.7,0.0,0.0,0.0,Spring,No Holiday,Yes,394
28/05/2015,12,29.8,48,1.35,0,17.5,0.0,0.0,0.0,Spring,No Holiday,Yes,473
28/05/2015,13,30.5,44,1.41,0,16.9,0.0,0.0,0.0,Spring,No Holiday,Yes,466
28/05/2015,14,31.2,42,1.28,0,16.6,0.0,0.0,0.0,Spring,No Holiday,Yes,415
28/05/2015,15,31.5,37,0.72,0,15.2,0.0,0.0,0.0,Spring,No Holiday,Yes,519
28/05/2015,16,31.2,37,0.32,0,14.6,0.0,0.0,0.0,Spring,No Holiday,Yes,779
28/05/2015,17,30.9,38,0.22,0,14.8,0.0,0.0,0.0,Spring,No Holiday,Yes,1431
28/05/2015,18,30.6,40,0.5,0,15.3,0.0,0.0,0.0,Spring,No Holiday,Yes,1213
28/05/2015,19,29.6,44,1.46,0,16.2,0.0,0.0,0.0,Spring,No Holiday,Yes,820
28/05/2015,20,27.6,55,1.71,0,17.8,0.0,0.0,0.0,Spring,No Holiday,Yes,648
28/05/2015,21,26.0,61,1.32,0,17.9,0.0,0.0,0.0,Spring,No Holiday,Yes,474
28/05/2015,22,24.8,67,0.92,0,18.3,0.0,0.0,0.0,Spring,No Holiday,Yes,271
28/05/2015,23,23.8,74,1.1,0,18.8,0.0,0.0,0.0,Spring,No Holiday,Yes,187
28/05/2016,0,22.6,83,2.71,0,19.6,0.0,0.0,0.0,Spring,No Holiday,Yes,156
28/05/2016,1,22.0,85,2.86,0,19.3,0.0,0.0,0.0,Spring,No Holiday,Yes,67
28/05/2016,2,21.6,85,3.13,0,19.0,0.0,0.0,0.0,Spring,No Holiday,Yes,68
28/05/2016,3,21.6,88,3.31,0,19.5,0.0,0.0,0.0,Spring,No Holiday,Yes,17
28/05/2016,4,21.2,86,3.31,0,18.7,0.0,0.0,0.0,Spring,No Holiday,Yes,12
28/05/2016,5,20.7,85,3.09,0,18.0,0.0,0.0,0.0,Spring,No Holiday,Yes,18
28/05/2016,6,20.1,85,1.87,0,17.5,0.0,0.0,0.0,Spring,No Holiday,Yes,38
28/05/2016,7,20.3,84,2.04,0,17.6,0.0,0.0,0.0,Spring,No Holiday,Yes,119
28/05/2016,8,21.8,78,1.8,0,17.8,0.0,0.0,0.0,Spring,No Holiday,Yes,323
28/05/2016,9,23.4,72,1.79,0,18.1,0.0,0.0,0.0,Spring,No Holiday,Yes,599
28/05/2016,10,25.1,68,1.58,0,18.7,0.0,0.0,0.0,Spring,No Holiday,Yes,790
28/05/2016,11,26.9,64,1.7,0,19.4,0.0,0.0,0.0,Spring,No Holiday,Yes,868
28/05/2016,12,28.6,59,2.1,0,19.7,0.0,0.0,0.0,Spring,No Holiday,Yes,978
28/05/2016,13,29.7,54,2.8,0,19.5,0.0,0.0,0.0,Spring,No Holiday,Yes,1012
28/05/2016,14,30.3,51,3.34,0,19.0,0.0,0.0,0.0,Spring,No Holiday,Yes,893
28/05/2016,15,30.7,50,3.35,0,19.1,0.0,0.0,0.0,Spring,No Holiday,Yes,877
28/05/2016,16,30.6,50,3.11,0,19.0,0.0,0.0,0.0,Spring,No Holiday,Yes,889
28/05/2016,17,30.1,52,3.41,0,19.1,0.0,0.0,0.0,Spring,No Holiday,Yes,795
28/05/2016,18,29.0,57,2.93,0,19.7,0.0,0.0,0.0,Spring,No Holiday,Yes,803
28/05/2016,19,27.5,64,3.2,0,20.0,0.0,0.0,0.0,Spring,No Holiday,Yes,677
28/05/2016,20,25.7,70,3.01,0,19.7,0.0,0.0,0.0,Spring,No Holiday,Yes,587
28/05/2016,21,24.0,70,2.92,0,18.3,0.0,0.0,0.0,Spring,No Holiday,Yes,456
28/05/2016,22,22.7,72,2.85,0,17.3,0.0,0.0,0.0,Spring,No Holiday,Yes,303
28/05/2016,23,21.6,75,2.79,0,17.0,0.0,0.0,0.0,Spring,No Holiday,Yes,215
28/05/2017,0,16.4,97,1.0,0,16.0,0.0,0.7,0.0,Spring,No Holiday,Yes,164
28/05/2017,1,16.6,96,1.53,0,16.0,0.0,0.5,0.0,Spring,No Holiday,Yes,104
28/05/2017,2,16.2,97,1.4,0,15.8,0.0,0.0,0.0,Spring,No Holiday,Yes,57
28/05/2017,3,15.6,98,1.03,0,15.2,0.0,0.0,0.0,Spring,No Holiday,Yes,39
28/05/2017,4,15.4,98,1.84,0,15.1,0.0,0.0,0.0,Spring,No Holiday,Yes,13
28/05/2017,5,15.6,99,0.36,0,15.4,0.0,0.0,0.0,Spring,No Holiday,Yes,15
28/05/2017,6,15.2,100,0.63,0,15.1,0.0,0.0,0.0,Spring,No Holiday,Yes,49
28/05/2017,7,16.2,98,0.71,0,15.9,0.0,0.0,0.0,Spring,No Holiday,Yes,115
28/05/2017,8,17.4,91,1.4,0,16.0,0.0,0.0,0.0,Spring,No Holiday,Yes,297
28/05/2017,9,19.0,84,1.73,0,16.2,0.0,0.0,0.0,Spring,No Holiday,Yes,595
28/05/2017,10,20.6,78,1.94,0,16.6,0.0,0.9,0.0,Spring,No Holiday,Yes,855
28/05/2017,11,21.9,73,3.16,0,16.7,0.0,0.3,0.0,Spring,No Holiday,Yes,1083
28/05/2017,12,22.6,69,3.1,0,16.6,0.0,0.0,0.0,Spring,No Holiday,Yes,847
28/05/2017,13,24.5,60,3.7,0,16.3,0.0,0.0,0.0,Spring,No Holiday,Yes,629
28/05/2017,14,24.4,60,4.05,0,16.2,0.0,0.0,0.0,Spring,No Holiday,Yes,329
28/05/2017,15,23.5,64,3.8,0,16.2,0.0,0.0,0.0,Spring,No Holiday,Yes,638
28/05/2017,16,23.3,67,3.48,0,16.8,0.0,0.1,0.0,Spring,No Holiday,Yes,847
28/05/2017,17,23.6,67,3.77,0,17.1,0.0,0.0,0.0,Spring,No Holiday,Yes,821
28/05/2017,18,22.5,73,3.06,0,17.5,0.0,0.0,0.0,Spring,No Holiday,Yes,762
28/05/2017,19,21.9,77,2.34,0,17.6,0.0,0.0,0.0,Spring,No Holiday,Yes,648
28/05/2017,20,18.8,97,1.63,0,18.3,0.0,0.0,0.0,Spring,No Holiday,Yes,418
28/05/2017,21,18.5,97,1.72,0,18.0,0.0,0.4,0.0,Spring,No Holiday,Yes,391
28/05/2017,22,18.0,97,1.91,0,17.5,0.0,0.5,0.0,Spring,No Holiday,Yes,267
28/05/2017,23,17.6,97,2.76,0,17.2,0.0,0.2,0.0,Spring,No Holiday,Yes,205
28/06/2014,0,22.7,83,2.55,0,19.7,0.0,0.0,0.0,Summer,No Holiday,Yes,174
28/06/2014,1,22.3,84,2.47,0,19.4,0.0,0.0,0.0,Summer,No Holiday,Yes,116
28/06/2014,2,21.9,85,2.1,0,19.2,0.0,0.0,0.0,Summer,No Holiday,Yes,73
28/06/2014,3,21.1,87,1.75,0,18.9,0.0,0.0,0.0,Summer,No Holiday,Yes,38
28/06/2014,4,20.6,88,1.81,0,18.6,0.0,0.0,0.0,Summer,No Holiday,Yes,12
28/06/2014,5,20.0,89,1.8,0,18.2,0.0,0.0,0.0,Summer,No Holiday,Yes,33
28/06/2014,6,19.3,92,1.6,0,17.9,0.0,0.0,0.0,Summer,No Holiday,Yes,71
28/06/2014,7,20.1,88,1.84,0,18.1,0.0,0.0,0.0,Summer,No Holiday,Yes,155
28/06/2014,8,22.1,74,1.75,0,17.2,0.0,0.0,0.0,Summer,No Holiday,Yes,285
28/06/2014,9,23.7,63,1.34,0,16.3,0.0,0.0,0.0,Summer,No Holiday,Yes,471
28/06/2014,10,25.5,53,1.22,0,15.3,0.0,0.0,0.0,Summer,No Holiday,Yes,681
28/06/2014,11,27.1,46,1.8,0,14.7,0.0,0.0,0.0,Summer,No Holiday,Yes,823
28/06/2014,12,28.4,43,2.25,0,14.6,0.0,0.0,0.0,Summer,No Holiday,Yes,801
28/06/2014,13,29.3,41,2.58,0,14.9,0.0,0.0,0.0,Summer,No Holiday,Yes,754
28/06/2014,14,30.0,40,2.78,0,15.0,0.0,0.0,0.0,Summer,No Holiday,Yes,665
28/06/2014,15,28.4,44,2.98,0,15.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1021
28/06/2014,16,28.4,45,3.12,0,15.3,0.0,0.0,0.0,Summer,No Holiday,Yes,796
28/06/2014,17,28.7,45,3.19,0,15.6,0.0,0.0,0.0,Summer,No Holiday,Yes,785
28/06/2014,18,29.0,44,3.4,0,15.5,0.0,0.0,0.0,Summer,No Holiday,Yes,749
28/06/2014,19,28.1,46,3.02,0,15.5,0.0,0.0,0.0,Summer,No Holiday,Yes,698
28/06/2014,20,27.0,51,2.46,0,16.1,0.0,0.0,0.0,Summer,No Holiday,Yes,554
